  0.868225038      0.744774282    
   2.35328698       1.48506200    
   4.52623367       2.17294693    
   5.74593925       1.21970558    
  0.186040401      0.723286748    
   1.08874714      0.902706742    
   2.85091925       1.76217210    
   4.89109087       2.04017162    
   5.97670937       1.08561862    
  0.486492634      0.792968988    
   1.73296416       1.24647152    
   3.93670893       2.20374489    
   5.44792700       1.51121819    
   6.23991966      0.791992426    
  0.706771851      0.750037849    
   2.08671045       1.37993872    
   4.31039619       2.22368574    
   5.64140701       1.33101106    
  0.108570576      0.750348806    
  0.964026093      0.855455518    
   2.61633062       1.65230465    
   4.75503159       2.13870120    
   5.92461443       1.16958284    
  0.470603466      0.829174578    

   1.80243146       1.33182800    
   4.07835293       2.27592158    
   5.57280064       1.49444771    
  0.151501179      0.861886024    
   1.15978181       1.00828063    
   3.05727696       1.89749515    
   5.03646135       1.97918451    
   6.09613800       1.05967641    
  0.692249298      0.879296660    
   2.19066811       1.49841881    
   4.47862148       2.28795314    
   5.82295799       1.34433651    
  0.453281879      0.913509250    
   1.79157186       1.33828998    
   4.07631779       2.28474617    
   5.58076096       1.50444341    
  0.175330639      0.877755404    
   1.22228670       1.04695606    
   3.18092895       1.95864224    
   5.10142469       1.92049587    
   6.12440348       1.02297878    
  0.710824490      0.869606733    
   2.21331620       1.50249171    
   4.49237871       2.27906251    
   5.82482290       1.33244419    
  0.444875717      0.903238416    
   1.76554942       1.32067370    
   4.03788567       2.27233648    
   5.55263519       1.51474977    
  0.136938572      0.867488623    
   1.13684285      0.999904275    
   3.01683855       1.87999558    
   5.01753187       2.00069332    
   6.09303522       1.07550335    
  0.702016830      0.892167270    
   2.22057033       1.51855350    
   4.51145744       2.29088736    
   5.85186005       1.34040260    
  0.503544331      0.934869766    
   1.90647101       1.40292668    
   4.22526073       2.31878948    
   5.68688011       1.46161914    
  0.320572376      0.916877627    
   1.54310656       1.22253418    
   3.73526907       2.19216251    
   5.38480186       1.64953279    
   6.27548313      0.890681386    
  0.875507832      0.883210361    
   2.50355101       1.62804317    
   4.70934868       2.20579791    

   6.00798321       1.29863429    
  0.759842873       1.03504515    
   2.46303129       1.70318842    
   4.77506351       2.31203198    
   6.11899996       1.34393644    
   1.02120543       1.18539119    
   3.03375268       2.01254725    
   5.15070200       2.11694932    
  0.106160641       1.23864436    
   1.44758749       1.34142685    
   3.75166106       2.30407357    
   5.49999905       1.74833775    
  0.280776501       1.06396294    
   1.61352825       1.33275175    
   3.91539454       2.30186629    
   5.53936672       1.62397242    
  0.223363876      0.967182577    
   1.40541232       1.18204844    
   3.54422522       2.13881302    
   5.30295181       1.75872648    
   6.25596952      0.953017890    
  0.899405956      0.926621854    
   2.58549666       1.68609071    
   4.78362560       2.19812894    
   6.01421452       1.23058903    
  0.703850746      0.972821832    
   2.30441594       1.60056520    
   4.62545395       2.32103825    
   5.98015547       1.35470140    
  0.762210369       1.06524038    
   2.49725699       1.73504663    
   4.81495094       2.31769395    
   6.16774178       1.35279107    
   1.12561560       1.24105942    
   3.24213195       2.11651635    
   5.26128960       2.01915741    
  0.169755936       1.19165170    
   1.52528119       1.35552526    
   3.84980178       2.32452059    
   5.54336166       1.69356012    
  0.299803257       1.03962708    
   1.62590265       1.32609940    
   3.92052960       2.29462695    
   5.53370905       1.61317933    
  0.202885151      0.952361524    
   1.35069799       1.14781284    
   3.44511056       2.09441257    
   5.24961042       1.80449975    
   6.22075033      0.971139848    
  0.848182201      0.910617232    

   2.54920840       1.70102620    
   4.79182529       2.24261665    
   6.06750059       1.27567542    
  0.852394581       1.06807959    
   2.65074706       1.79835248    
   4.90633011       2.25558305    
   6.21009827       1.30376828    
   1.15984964       1.23293698    
   3.28202748       2.12217784    
   5.26843071       1.98640335    
  0.147778034       1.16253281    
   1.45313442       1.30535638    
   3.72178411       2.26864958    
   5.45869541       1.73691106    
  0.200245380       1.02473545    
   1.41792333       1.21767795    
   3.59428883       2.17636538    
   5.34638405       1.75209546    
   3.37967873E-02  0.970598042    
   1.03717148       1.00337470    
   2.87568617       1.83851457    
   4.96910095       2.09341502    
   6.12430286       1.15520191    
  0.842851162       1.00173354    
   2.56873155       1.72588038    
   4.82038975       2.25165796    
   6.10769939       1.28730953    
  0.942474365       1.11796045    
   2.84517932       1.90270495    
   5.03121328       2.18603396    
   1.29451752E-02   1.26491749    
   1.29041910       1.27747393    
   3.50001574       2.20959663    
   5.36933804       1.86932254    
  0.187371731       1.10121918    
   1.46927989       1.28190815    
   3.71619415       2.24691439    
   5.43591309       1.71971905    
  0.145453453      0.992726028    
   1.27877235       1.13331890    
   3.34102464       2.06225228    
   5.21110773       1.87008309    
   6.22934055       1.01823282    
  0.912183762      0.966028631    
   2.64532924       1.73314548    
   4.84033346       2.19500422    
   6.07326603       1.23293281    
  0.820883751       1.03080332    
   2.56148314       1.74059939    
   4.83375454       2.27227163    

   6.20599318       1.37223864    
   1.22024441       1.29743659    
   3.42868876       2.20844436    
   5.36245966       1.93377101    
  0.240885258       1.16161120    
   1.63390207       1.39301682    
   3.99498820       2.36108613    
   5.62516260       1.63017452    
  0.378944874       1.03696752    
   1.77475452       1.39580965    
   4.12045860       2.34570408    
   5.66119337       1.54073477    
  0.353567123      0.975559235    
   1.66498542       1.31141829    
   3.94210410       2.27711868    
   5.52304173       1.58093762    
  0.152439117      0.912582874    
   1.21231592       1.05987680    
   3.18053102       1.96821499    
   5.11098528       1.93045425    
   6.14748096       1.03649569    
  0.769561768      0.905266106    
   2.34977388       1.58021212    
   4.62026930       2.27049541    
   5.92487764       1.30460823    
  0.606131077      0.964439034    
   2.12317133       1.51704025    
   4.46595383       2.34278250    
   5.86804199       1.40208793    
  0.595722675       1.01086640    
   2.15086293       1.55514026    
   4.51733685       2.36647367    
   5.93220425       1.41486716    
  0.730381489       1.08136249    
   2.45888329       1.72850180    
   4.79935551       2.34047222    
   6.17349339       1.37413812    
   1.15825796       1.26795018    
   3.31483102       2.15657306    
   5.30420208       1.98937106    
  0.205355167       1.18433833    
   1.58749092       1.38213575    
   3.93949175       2.35200071    
   5.59707832       1.65758657    
  0.356955528       1.04306257    
   1.73895872       1.38200319    
   4.07727909       2.33832026    
   5.63474274       1.55746388    
  0.323193550      0.971636415    
   1.60289848       1.27970493    

   3.91493559       2.31203699    
   5.54939747       1.63446164    
  0.251076698      0.984864771    
   1.47693515       1.22585845    
   3.66852403       2.19158888    
   5.37231636       1.70379210    
   2.65874863E-02  0.937456429    
  0.989830732      0.963243246    
   2.76392913       1.77409840    
   4.89571476       2.13178563    
   6.07375479       1.17804003    
  0.766943455      0.976374209    
   2.41643715       1.64949369    
   4.70928526       2.29284811    
   6.03213787       1.32285285    
  0.830839157       1.08188665    
   2.62906837       1.79822922    
   4.90296507       2.27389669    
   6.22442341       1.32145834    
   1.20572996       1.26449203    
   3.37629914       2.17056918    
   5.32128763       1.94498837    
  0.187420368       1.14931822    
   1.51747394       1.33005357    
   3.81614900       2.29867506    
   5.50900936       1.69286060    
  0.240531445       1.01470733    
   1.48631096       1.24577951    
   3.69863081       2.21231985    
   5.39813614       1.69950557    
   6.37283325E-02  0.948777795    
   1.07428074       1.01055241    
   2.93770361       1.86342275    
   4.99753141       2.05982780    
   6.12652636       1.12899482    
  0.820997238      0.977656424    
   2.50852466       1.68752742    
   4.76992416       2.26139975    
   6.06292915       1.29300475    
  0.860823154       1.08107948    
   2.67753077       1.81670749    
   4.92839479       2.25086403    
   6.23180008       1.30340552    
   1.20219851       1.25358379    
   3.36063075       2.15843225    
   5.30829096       1.94766021    
  0.169952393       1.14484692    
   1.47886062       1.30890822    
   3.75367236       2.27481174    
   5.47115040       1.71747804    

  0.264356613       1.07639182    
   1.59419811       1.32984149    
   3.89377403       2.29957581    
   5.53061390       1.63683963    
  0.221255779      0.973827183    
   1.40795422       1.18669844    
   3.55182004       2.14386582    
   5.30883265       1.75701249    
   6.26332664      0.954494178    
  0.915373802      0.935232520    
   2.61961317       1.70423937    
   4.80749130       2.18787837    
   6.02975273       1.22226167    
  0.725622654      0.979055166    
   2.34837127       1.62274861    
   4.66235828       2.31398702    
   6.00755882       1.34520078    
  0.805588722       1.08121538    
   2.58640552       1.78081679    
   4.87851143       2.29210615    
   6.21397114       1.33545971    
   1.19916105       1.26837552    
   3.37131929       2.17215824    
   5.32259750       1.95127821    
  0.195747852       1.15633559    
   1.54074860       1.34500074    
   3.85531139       2.31456280    
   5.53486443       1.67955279    
  0.271234989       1.01955581    
   1.55067468       1.27943969    
   3.79991794       2.24924326    
   5.45572186       1.65580404    
  0.114209652      0.941673398    
   1.16642570       1.05221605    
   3.11041141       1.94398570    
   5.08463812       1.97422659    
   6.15529823       1.07066035    
  0.819060326      0.946947753    
   2.47459745       1.65553713    
   4.73020363       2.25560617    
   6.01596355       1.28576005    
  0.762406826       1.02962875    
   2.46197963       1.69957280    
   4.77118969       2.30921006    
   6.11207581       1.34088635    
   1.00460911       1.17571890    
   2.99896193       1.99435270    
   5.13119793       2.13223600    
   9.40814018E-02   1.24606919    
   1.43127501       1.33719361    

   3.79187489       2.36059976    
   5.56522560       1.77335095    
  0.417276859       1.13523698    
   1.94562817       1.52835131    
   4.37663174       2.43100357    
   5.89179897       1.51516724    
  0.753754616       1.14514101    
   2.56274533       1.80899072    
   4.90238380       2.33963823    
   6.29138947E-03   1.38709307    
   1.39948702       1.39319563    
   3.74848413       2.34899712    
   5.54427385       1.79578984    
  0.403599262       1.14251065    
   1.92705894       1.52345967    
   4.35960960       2.43255043    
   5.88189650       1.52228689    
  0.742110729       1.14339995    
   2.54108047       1.79896975    
   4.88816357       2.34708309    
   6.28019333       1.39202952    
   1.38613510       1.38912725    
   3.72877097       2.34263587    
   5.53401279       1.80524206    
  0.395467281       1.14463997    
   1.91378951       1.51832223    
   4.34561157       2.43182182    
   5.87195015       1.52633858    
  0.727353573       1.13858902    
   2.51089096       1.78353739    
   4.86644840       2.35555768    
   6.26349449       1.39704609    
   1.35825634       1.37794721    
   3.68437696       2.32612062    
   5.50947094       1.82509422    
  0.373546600       1.14726114    
   1.87477994       1.50123334    
   4.30154037       2.42676044    
   5.83902168       1.53748155    
  0.676506042       1.12066984    
   2.40446615       1.72796011    
   4.78442478       2.37995839    
   6.19689894       1.41247404    
   1.24259329       1.32888007    
   3.48969769       2.24710441    
   5.40591860       1.91622078    
  0.293029308       1.17029607    
   1.74351358       1.45048428    
   4.14956570       2.40605211    
   5.73523808       1.58567262    

  0.595249176       1.14319646    
   2.28233933       1.68709016    
   4.70406437       2.42172480    
   6.15582275       1.45175838    
   1.20118761       1.32855046    
   3.43423271       2.23304510    
   5.38745117       1.95321846    
  0.300236225       1.19597042    
   1.78308010       1.48284388    
   4.21414948       2.43106961    
   5.79314661       1.57899714    
  0.632418156       1.12245691    
   2.32823920       1.69582105    
   4.72885799       2.40061855    
   6.15960789       1.43075013    
   1.18760729       1.31118488    
   3.39844489       2.21083760    
   5.36286640       1.96442139    
  0.272181034       1.19250035    
   1.72544920       1.45326817    
   4.13714027       2.41169119    
   5.73494625       1.59780586    
  0.544017315       1.09225631    
   2.13832378       1.59430647    
   4.55056572       2.41224217    
   6.00548077       1.45491505    
  0.911285877       1.18899059    
   2.86685991       1.95557404    
   5.08558464       2.21872497    
  0.117891788       1.31549287    
   1.54747498       1.42958319    
   3.94679451       2.39931941    
   5.64677238       1.69997799    
  0.487080097       1.12349296    
   2.06457925       1.57749915    
   4.49620819       2.43162894    
   5.98041534       1.48420691    
  0.892216206       1.19498658    
   2.84231353       1.95009732    
   5.07839727       2.23608375    
  0.125545025       1.33033323    
   1.57733727       1.45179224    
   3.99910879       2.42177153    
   5.68734741       1.68823838    
  0.548034191       1.14387202    
   2.19728613       1.64925206    
   4.63232613       2.43504000    
   6.10047340       1.46814728    
   1.10918903       1.29190123    
   3.26956797       2.16037893    

   5.36898136       2.09941339    
  0.416894436       1.33109879    
   2.14076853       1.72387397    
   4.68130112       2.54053259    
   6.25230217       1.57100129    
   1.51016617       1.54104936    
   4.01943302       2.50926709    
   5.78242016       1.76298690    
  0.796527386       1.29729295    
   2.78730488       1.99077737    
   5.11459732       2.32729220    
  0.266110897       1.43469930    
   1.95590198       1.68979108    
   4.54464912       2.58874702    
   6.17701054       1.63236141    
   1.42339039       1.52956533    
   3.91243649       2.48904610    
   5.72564411       1.81320751    
  0.742437840       1.29997921    
   2.69822073       1.95578289    
   5.07012177       2.37190104    
  0.250245094       1.46330881    
   1.95376611       1.70352101    
   4.55701923       2.60325336    
   6.20195675       1.64493752    
   1.48500395       1.56623244    
   4.01766872       2.53266478    
   5.80514765       1.78747892    
  0.863204479       1.34124231    
   2.94157839       2.07837391    
   5.21267509       2.27109671    
  0.349464417       1.41997468    
   2.10156202       1.75209749    
   4.69020653       2.58864450    
   2.59041786E-02   1.61888313    
   1.66991150       1.64400733    
   4.27915812       2.60924673    
   6.00801897       1.72886097    
   1.19013834       1.46530509    
   3.55601120       2.36587286    
   5.53130627       1.97529483    
  0.560893536       1.31277275    
   2.38965106       1.82875752    
   4.88097477       2.49132395    
  0.132864952       1.53507566    
   1.79644072       1.66357577    
   4.40542698       2.60898638    
   6.08975506       1.68432808    
   1.30443811       1.49786854    
   3.73810053       2.43366241    

   5.68969059       1.95159006    
  0.815611362       1.40910637    
   2.93101811       2.11540675    
   5.24917603       2.31815791    
  0.450572968       1.48458242    
   2.35757232       1.90699935    
   4.94951963       2.59194732    
  0.315425873       1.64909172    
   2.26543236       1.95000648    
   4.96067715       2.69524455    
  0.432481766       1.75499010    
   2.59402347       2.16154170    
   5.26056004       2.66653681    
  0.816036701       1.83866215    
   3.36128187       2.54524517    
   5.69513845       2.33385658    
   1.20771456       1.79576159    
   3.91023874       2.70252419    
   5.93845510       2.02821636    
   1.35568142       1.70041180    
   4.00373650       2.64805508    
   5.91532898       1.91159272    
   1.19490862       1.56276512    
   3.65995026       2.46504164    
   5.64440155       1.98445106    
  0.767334461       1.40611815    
   2.84684515       2.07951069    
   5.20813942       2.36129403    
  0.433024406       1.50807047    
   2.34812427       1.91509986    
   4.95463085       2.60650635    
  0.336273193       1.66482782    
   2.32117319       1.98490000    
   5.01556206       2.69438910    
  0.501003742       1.76862693    
   2.73552752       2.23452377    
   5.35319901       2.61767149    
  0.910121441       1.84010804    
   3.51612043       2.60599899    
   5.76726151       2.25114083    
   1.25667810       1.77260232    
   3.95181751       2.69513941    
   5.94424820       1.99243045    
   1.33098269       1.66992009    
   3.94314361       2.61216092    
   5.85842180       1.91527820    
   1.09077215       1.51553607    
   3.46668243       2.37591028    
   5.53278065       2.06609821    
  0.654216766       1.40462148    

   2.71195197       2.05773520    
   5.17373466       2.46178293    
  0.483741283       1.59319222    
   2.52807522       2.04433393    
   5.13088369       2.60280848    
  0.564216137       1.71651781    
   2.79944491       2.23522878    
   5.36011982       2.56067467    
  0.864077568       1.78714323    
   3.38890266       2.52482510    
   5.67627525       2.28737235    
   1.12723970       1.73415017    
   3.73752403       2.61028433    
   5.80336666       2.06584287    
   1.13825417       1.61807311    
   3.63699341       2.49873924    
   5.67461014       2.03761649    
  0.874493122       1.48306847    
   3.10176349       2.22727036    
   5.36765766       2.26589441    
  0.581268787       1.49679661    
   2.61067772       2.02940893    
   5.13121986       2.52054191    
  0.482418060       1.63438380    
   2.56680679       2.08438873    
   5.17854118       2.61173415    
  0.640584469       1.74522901    
   2.96554756       2.32496309    
   5.46039391       2.49484611    
  0.960998535       1.78379011    
   3.53995967       2.57896113    
   5.74264431       2.20268488    
   1.16298151       1.70352292    
   3.75695443       2.59397292    
   5.79099083       2.03403664    
   1.08345795       1.57565248    
   3.51618528       2.43272734    
   5.59399605       2.07781076    
  0.771787167       1.46097636    
   2.90925813       2.13747096    
   5.27007151       2.36081338    
  0.524670124       1.53778410    
   2.54835391       2.02368379    
   5.11431551       2.56596160    
  0.504391670       1.67326176    
   2.64643025       2.14203858    
   5.24938822       2.60295796    
  0.735690594       1.76948774    
   3.15614462       2.42045403    
   5.56248379       2.40633917    

   1.10835505       1.82905650    
   3.80552864       2.69717360    
   5.90496731       2.09943867    
   1.36303329       1.74125159    
   4.05342484       2.69039154    
   5.97690821       1.92348337    
   1.32474041       1.63101768    
   3.89654231       2.57180190    
   5.80364990       1.90710735    
  0.980045795       1.45958138    
   3.24523449       2.26518869    
   5.41007042       2.16483593    
  0.548377037       1.42149210    
   2.47553301       1.92715597    
   5.00204468       2.52651191    
  0.315779209       1.59691989    
   2.21393967       1.89816046    
   4.88830853       2.67436862    
  0.324462414       1.71933961    
   2.35303736       2.02857494    
   5.06966782       2.71663046    
  0.594366550       1.80788398    
   2.94543505       2.35106850    
   5.48555851       2.54012346    
   1.04826689       1.84589386    
   3.73472357       2.68645668    
   5.87898922       2.14426565    
   1.35858774       1.76278424    
   4.06961298       2.71102524    
   6.00421619       1.93460345    
   1.38853025       1.66749966    
   4.00996208       2.62143207    
   5.89101601       1.88105392    
   1.11815643       1.51032579    
   3.50079918       2.38264275    
   5.54245663       2.04165721    
  0.646347523       1.38707614    
   2.61763000       1.97128260    
   5.07421827       2.45658827    
  0.340427876       1.54939497    
   2.21369648       1.87326872    
   4.86331463       2.64961839    
  0.270774364       1.69064498    
   2.22087264       1.95009828    
   4.94312763       2.72225475    
  0.437903881       1.77796197    
   2.62718678       2.18928289    
   5.29372692       2.66654015    
  0.866425037       1.85588336    
   3.46146679       2.59504175    

   5.81432676       2.35285997    
   1.44568872       1.91454768    
   4.32265520       2.87696648    
   1.91760063E-02   1.97970653    
   2.01748228       1.99830616    
   4.89061546       2.87313342    
  0.525928497       1.91849852    
   2.93138266       2.40545416    
   5.53924227       2.60785961    
   1.20703745       1.95098090    
   4.06454754       2.85751009    
   6.14859104       2.08404350    
   1.81928682       1.95388091    
   4.71337414       2.89408708    
  0.354276180       1.92408752    
   2.61486793       2.26059175    
   5.36308289       2.74821520    
   1.05631876       1.97642136    
   3.87717342       2.82085466    
   6.04714060       2.16996717    
   1.70707941       1.94312406    
   4.61120939       2.90412998    
  0.267114639       1.93909085    
   2.46223640       2.19512177    
   5.26680183       2.80456543    
  0.963478565       1.97986197    
   3.73988676       2.77640820    
   5.96995831       2.23007154    
   1.61795807       1.93118525    
   4.51806450       2.90010667    
  0.183242798       1.94836366    
   2.30835891       2.12511611    
   5.15138149       2.84302282    
  0.833193779       1.96499789    
   3.51607227       2.68287849    
   5.84413624       2.32806396    
   1.47668791       1.91573739    
   4.35813332       2.88144517    
   4.66251373E-02   1.97167730    
   2.06351233       2.01688719    
   4.93501949       2.87150717    
  0.577280521       1.92544675    
   3.03210211       2.45482159    
   5.59291744       2.56081533    
   1.25290585       1.94317389    
   4.11747980       2.86457396    
   6.17870045       2.06122065    
   1.85556936       1.96005464    
   4.74655771       2.89098835    
  0.384926796       1.92155457    

   2.73353982       2.34861302    
   5.46707058       2.73353100    
   1.21078110       2.02689600    
   4.14549160       2.93471074    
   6.26193810       2.11644673    
   2.07459116       2.09583855    
   5.01991367       2.94532275    
  0.757557392       2.02082944    
   3.44492126       2.68736386    
   5.84254742       2.39762640    
   1.54326725       1.98390532    
   4.49680519       2.95353794    
  0.219611645       2.00599170    
   2.43691850       2.21730685    
   5.28257751       2.84565878    
   1.02850580       2.02911353    
   3.88845229       2.85994649    
   6.08944130       2.20098901    
   1.82048655       2.01423073    
   4.77463675       2.95415020    
  0.477480412       1.98602891    
   2.90926600       2.43178558    
   5.56438637       2.65512061    
   1.29759455       2.01639366    
   4.24801254       2.95041823    
   4.79674339E-02   2.08314013    
   2.17761803       2.12965059    
   5.10408926       2.92647123    
  0.850841522       2.02993774    
   3.61005974       2.75921822    
   5.93130445       2.32124472    
   1.63503981       1.98692060    
   4.58995914       2.95491958    
  0.298953533       1.99218011    
   2.57681847       2.27786493    
   5.37385178       2.79703331    
   1.12227774       2.03161168    
   4.02794743       2.90566945    
   6.18208790       2.15414047    
   1.95514536       2.05624294    
   4.91061974       2.95547438    
  0.631904602       2.00447035    
   3.20933723       2.57743263    
   5.72110796       2.51177073    
   1.43273640       1.99481392    
   4.38832092       2.95558429    
  0.141210079       2.03607464    
   2.31380367       2.17259359    
   5.20074177       2.88693786    
  0.947880268       2.03032422    

   3.82885170       2.88097143    
   6.09443474       2.26558304    
   1.89482927       2.08358026    
   4.89793015       3.00310063    
  0.664494038       2.04974914    
   3.31240416       2.64791012    
   5.79543161       2.48302746    
   1.54068995       2.02844405    
   4.53869438       2.99800444    
  0.298109055       2.04260015    
   2.62561107       2.32750201    
   5.43170023       2.80608916    
   1.22491217       2.07639718    
   4.21386242       2.98895001    
   6.76875114E-02   2.13701057    
   2.27030492       2.20261741    
   5.21512604       2.94482136    
   1.02678251       2.09484220    
   3.95159388       2.92481136    
   6.17384577       2.22225189    
   2.00706434       2.11640382    
   5.00261307       2.99554873    
  0.785542011       2.06611443    
   3.53764868       2.75210667    
   5.91554642       2.37789750    
   1.66162777       2.02926683    
   4.65689611       2.99526834    
  0.400472164       2.02676153    
   2.80539131       2.40491915    
   5.53031683       2.72492552    
   1.30883408       2.06170273    
   4.30744410       2.99861002    
  0.131318092       2.10705948    
   2.36539030       2.23407221    
   5.27901983       2.91362953    
   1.09106112       2.09522676    
   4.04679155       2.95573044    
   6.23957062       2.19277883    
   2.10687113       2.15048599    
   5.09128571       2.98441458    
  0.891313553       2.08321333    
   3.72908783       2.83777428    
   6.02921247       2.30012465    
   1.80243731       2.05641079    
   4.80294037       3.00050306    
  0.554232121       2.03447723    
   3.09921122       2.54497910    
   5.68528795       2.58607674    
   1.44216061       2.04005814    
   4.44420433       3.00204372    

  0.290568352       2.12954950    
   2.69801974       2.40745139    
   5.52176571       2.82374573    
   1.39307451       2.15449452    
   4.50229073       3.10921621    
  0.379651546       2.16054606    
   2.89967656       2.52002501    
   5.65207815       2.75240159    
   1.54895639       2.18006372    
   4.69878864       3.14983249    
  0.595525265       2.17992210    
   3.31956267       2.72403741    
   5.87187910       2.55231643    
   1.75319719       2.16450357    
   4.87160969       3.11841226    
  0.749105930       2.16068172    
   3.57034254       2.82123661    
   5.98831701       2.41797447    
   1.84121084       2.13607907    
   4.91204023       3.07082939    
  0.748952389       2.12009764    
   3.52949572       2.78054333    
   5.94313812       2.41364264    
   1.75006914       2.09011698    
   4.79464054       3.04457140    
  0.589305878       2.07785082    
   3.20626736       2.61696148    
   5.76053810       2.55427074    
   1.54742289       2.07007027    
   4.58722830       3.03980541    
  0.381435871       2.07739305    
   2.81991482       2.43847895    
   5.56506777       2.74515295    
   1.38880587       2.10692358    
   4.44971037       3.06090450    
  0.290702343       2.12417746    
   2.69290614       2.40220380    
   5.51587868       2.82297277    
   1.38229275       2.14959955    
   4.48470974       3.10241675    
  0.358973980       2.15744972    
   2.85719800       2.49822402    
   5.62758112       2.77038312    
   1.52342939       2.17903399    
   4.67137527       3.14794612    
  0.566951752       2.17876196    
   3.26666498       2.69971323    
   5.84537411       2.57870913    
   1.72965860       2.16746974    
   4.85491419       3.12525558    

  0.799651623       2.22792292    
   3.72317457       2.92352295    
   6.11383152       2.39065695    
   2.05781412       2.22716784    
   5.14220238       3.08438826    
   1.06163263       2.20261598    
   4.11120653       3.04957390    
   7.76677132E-02   2.24964643    
   2.40257621       2.32490849    
   5.38083935       2.97826290    
   1.31467724       2.21702337    
   4.47005939       3.15538239    
  0.400598049       2.21372414    
   2.99259233       2.59199429    
   5.72858286       2.73599052    
   1.67058039       2.22518325    
   4.86093855       3.19035816    
  0.808794022       2.23104095    
   3.74158645       2.93279243    
   6.12668037       2.38509417    
   2.07739878       2.23390341    
   5.15946817       3.08206940    
   1.08368969       2.20740700    
   4.14827681       3.06458712    
  0.109966755       2.24487543    
   2.46129513       2.35132837    
   5.42277718       2.96148205    
   1.36570787       2.22611642    
   4.54149628       3.17578816    
  0.478228569       2.21991777    
   3.14454746       2.66631889    
   5.80800009       2.66345263    
   1.74448919       2.21967459    
   4.91956854       3.17507935    
  0.862205982       2.22582293    
   3.82453060       2.96232462    
   6.17471266       2.35018206    
   2.13669729       2.24516988    
   5.20064974       3.06395245    
   1.12476110       2.20729685    
   4.20715761       3.08239651    
  0.157557964       2.23358583    
   2.54334354       2.38578558    
   5.47542953       2.93208623    
   1.42327452       2.23103046    
   4.61376953       3.19049478    
  0.555791855       2.22520781    
   3.29278731       2.73699546    
   5.88368225       2.59089470    
   1.81409979       2.21360302    

   5.03196573       3.21786594    
   1.04575872       2.29697847    
   4.18208313       3.13632441    
  0.198449135       2.29955149    
   2.68923521       2.49078608    
   5.60399580       2.91476059    
   1.62625313       2.30544281    
   4.90020466       3.27395153    
  0.938028812       2.32100964    
   4.04124069       3.10321188    
  0.101652145       2.34359694    
   2.54368186       2.44202971    
   5.53174114       2.98805904    
   1.57440090       2.32584524    
   4.87023973       3.29583883    
  0.924952507       2.33789825    
   4.03748512       3.11253262    
  0.109488010       2.35518861    
   2.57066798       2.46117997    
   5.55604601       2.98537803    
   1.61344528       2.34058475    
   4.92314816       3.30970287    
   1.00112963       2.36116672    
   4.17911482       3.17798519    
  0.238601685       2.34267235    
   2.81052780       2.57192612    
   5.69775295       2.88722491    
   1.76580954       2.35124183    
   5.06866503       3.30285549    
   1.17924881       2.39376926    
   4.46960831       3.29035926    
  0.535229206       2.34880614    
   3.37877250       2.84354329    
   5.99440193       2.61562967    
   2.05060339       2.33938694    
   5.25046158       3.19985843    
   1.33419752       2.36692142    
   4.64409542       3.30989814    
  0.703069210       2.34215927    
   3.67239380       2.96932459    
   6.15068054       2.47828698    
   2.21762800       2.35013318    
   5.34181881       3.12419057    
   1.39871168       2.34007812    
   4.69446278       3.29575109    
  0.737184048       2.32590699    
   3.71513057       2.97794652    
   6.16674805       2.45161748    
   2.22249079       2.33892846    
   5.33262444       3.11013389    

   1.43307543       2.38363647    
   4.77752733       3.34445190    
  0.870851040       2.37650895    
   3.98929119       3.11844015    
   9.72790718E-02   2.39117336    
   2.58266449       2.48538542    
   5.58241940       2.99975491    
   1.67352962       2.37429571    
   5.01271105       3.33918142    
   1.14212275       2.41259742    
   4.43695259       3.29482985    
  0.515159607       2.36139250    
   3.35444570       2.83928609    
   5.98882008       2.63437414    
   2.05858088       2.35294580    
   5.26839876       3.20981789    
   1.37114429       2.38593102    
   4.70780659       3.33666253    
  0.791293621       2.36667275    
   3.84789181       3.05659819    
   6.27493763       2.42704606    
   2.41079760       2.41904593    
   5.47728157       3.06648397    
   1.56076670       2.36667085    
   4.89738846       3.33662200    
  0.997376919       2.38317370    
   4.19540024       3.19802308    
  0.267005444       2.35479093    
   2.87772512       2.61071968    
   5.74143648       2.86371136    
   1.82179594       2.36354518    
   5.12494564       3.30314994    
   1.25629425       2.41453409    
   4.59325027       3.33695602    
  0.683896542       2.37383199    
   3.67059207       2.98669553    
   6.16775799       2.49716592    
   2.27002192       2.38544989    
   5.39785242       3.12783051    
   1.49159575       2.37692857    
   4.83548355       3.34388781    
  0.933525562       2.38122749    
   4.09436417       3.16083860    
  0.181443691       2.37026477    
   2.72674465       2.54530096    
   5.66300488       2.93626022    
   1.75233316       2.37251377    
   5.07890749       3.32657433    
   1.21672297       2.42100096    
   4.54755306       3.33083010    

  0.701177597       2.43681002    
   3.76375198       3.06257439    
   6.26101875       2.49726677    
   2.45360041       2.47576690    
   5.54530525       3.09170485    
   1.70128536       2.43916559    
   5.10220432       3.40091896    
   1.32270765       2.50368905    
   4.76669884       3.44399118    
  0.958934784       2.47542143    
   4.22837925       3.26944423    
  0.356055737       2.41086197    
   3.10504031       2.74898458    
   5.88947296       2.78443241    
   2.01860857       2.41232157    
   5.30528498       3.28667641    
   1.50432968       2.48223019    
   4.95441818       3.45008826    
   1.17959261       2.50836015    
   4.58467007       3.40507746    
  0.744462490       2.44297814    
